Age,PSA,Positive Cores,Examined Cores,Clinical Stage,Gleason Scores
0.3895857689086598,0.9406731889366318,0.19345241952264297,0.5928399149439281,0.977891014368248,5.136663523325083
0.5557155249007975,0.7550419744289031,0.253652591260692,0.15733656494619355,4.465138090183979,8.92582108159902
0.904866632299715,19.510964086846545,9.072560995734607,0.23424305327709818,7.529916221295728,16.286271758539804
1.1672635948941827,0.39599032100592824,12.336311423831065,0.30285177068299735,11.212957204780814,21.02075750000143
0.5017180892520386,0.3994691213390492,0.8919589868144386,5.826041704795927,1.7034839598150675,8.979723223686968
4.8259270946072155,22.225357366134055,8.30361492085363,5.519219191943616,8.091863738335206,1.6005219026870123
3.7009531958622723,0.7507202541065912,1.5273296253444089,1.9541742428794069,8.53561876555519,1.044850718108036
3.6594678715767683,0.13230848714621368,5.504819594198955,0.2813732060877311,11.841941929791137,11.640646792070083
2.0871634984303307,0.023421782330536215,0.8222957332876257,0.15674694224068614,10.073835404501668,5.753411325806838
7.098458185966856,0.5123155183430462,6.9395505813181115,0.295554519917285,1.6515341527728968,20.17622870202009
0.4614347854295623,0.26350057988785747,3.691224339366862,4.032394967905185,11.512159231552948,20.803466989911854
5.439638890327388,1.257233239870774,0.2737346822185118,0.28221604264367284,2.449418202012512,7.110626750650288
2.1990416427943154,0.026641598288584326,0.9425065551098486,0.18746774269421584,10.963786396727656,6.549449959774291
5.505503996368544,0.25208365945557,17.023260028714116,2.9756700302206016,1.5335578914487946,9.85412604762035
3.4992258721111775,0.792695521556224,2.360299073374923,0.31894134935962287,7.013704593181528,8.774519071573481
4.0726792297180445,0.14898601009774695,11.309836582130291,0.2642068571019377,9.788629358488098,7.195818209622344
0.3250843076293334,6.858679133034175,6.337636032905762,3.7342910258095943,0.18735368771579433,8.04506281672262
1.989634017263081,6.277860654830785,8.722595633228085,0.2658062936285616,0.07411858059935605,15.353104893747023
3.475040410093119,0.12934798380518248,4.975684103678343,0.2490854044366284,10.73372792793557,10.85228311112014
4.399310105106324,0.2211822940651211,12.271657281870635,0.29186983238121145,10.223554068927557,8.894193084924094
1.142203290767548,0.2400388042375466,11.66312977371105,0.278645553535147,10.141165337283038,19.813954421108008
0.44685398506107904,0.15502348022999268,13.389878400895997,0.3177877822710494,12.371723780900426,3.43700999662438
3.32029220027765,1.8677331757764823,3.0957151257461657,0.4723209898110583,3.5046592563067227,9.010371417255499
0.5742059569646591,0.08798864902564857,3.6832125527646666,1.5978612356384152,0.5960862156586885,12.807300375543253
1.0054202987011387,1.0874682467417944,10.56601401698623,0.2529885262400848,9.68243261723129,7.714975361089062
2.932389350464109,0.048968335783879505,12.58641402455929,0.34567673973407176,10.42360895530047,21.209754800475142
5.950522226916259,0.46168216203906004,1.7939664002621765,0.25525175538822764,0.3908835671740367,9.881595998779984
0.47284116621269073,0.29536200827428094,0.8173756724375449,5.293762495302218,1.277995002923838,8.368913998460702
0.5641278893770286,2.624780751978525,2.8649103883457503,2.3042298897134406,1.4847481784926706,7.55004557746878
0.42704943846991894,0.1027066948781043,3.331778492163612,0.27374363034490296,0.24640193719992998,8.20911795277495
1.2024021574456385,0.10357506107061655,5.463193280460241,0.33621598765631594,12.025379330875117,21.614888285763136
5.339996848086132,0.038267628470425315,3.685690707869178,0.23504135296016213,11.18113283894887,10.954878999845793
4.32545320826159,0.1386819786102366,11.518034224395425,5.309198603583405,10.784042608237572,7.105613255420205
2.2216949162882895,0.35789163529908324,0.6504943454712603,2.7599271423898624,0.6343413728563071,7.702621734716013
0.9290223213784823,0.024534124667750696,10.379056939574388,0.6611942635270437,11.839746269500889,12.074758260634509
6.354361640941668,1.438058023754441,1.2918839117763528,0.7556470499300135,1.0425100027978949,9.390671431665142
8.460331853564755,0.801293862677639,1.374988787613065,0.31054052603203636,7.249946007100443,9.193740033181403
4.0296893854089975,0.30522713679708374,13.021325797915248,1.7537965664071828,11.809608395431177,22.5820103890443
1.2578563753626943,6.937198977746979,2.9371596773055453,2.4923563577046597,6.91061350856366,13.120780029177933
0.41583937737747007,0.4324129915685853,24.262152238217922,8.975888656844225,11.546240498464625,19.723632588621932
1.695204399638908,0.002198879507500777,11.8072428682893,0.29344119743032654,12.031635875635116,11.96366861489629
0.44748444428600326,1.8165867472569193,3.1486220777348537,0.2335329532934642,0.733141252301703,6.451945373192313
0.40872395342976003,3.8793124780118076,3.7341145139860883,0.27526464679048307,11.295310799032745,20.47045438726715
2.020115615947397,6.12755037525543,8.062195049347874,0.24011716282016948,0.0718641247447929,14.30503610461377
7.3003692387640395,0.14188091588682686,13.420315132306547,0.7585206582306351,0.6695392037254366,12.586874225041852
2.1634579582395643,0.9738127272933748,4.911883650618648,0.2552994556088366,10.146900470063994,18.97654675051155
4.536927350144623,0.07587832484275385,1.908807564199268,3.870989523390101,0.17383173435617044,7.635651799876938
6.3772668596654745,1.9528746784633568,3.0919069249503424,0.253419358161937,0.035079706111461564,6.96778402011816
4.02249556818929,0.28149872951985777,11.646944807469799,1.5239243461342582,10.466221113035584,19.973505738645173
4.55271961411187,0.5288268701833877,12.725934883583896,0.30158486848095223,11.0299905130164,20.94714909219509
5.135625326860092,0.011441395785656205,20.96268722433708,10.034652121102887,12.31468403986569,13.197447283695158
5.206465574275539,0.014375948702090278,21.453325647326437,11.226280658982164,12.305558591373982,13.892845897352087
3.822545053527935,0.1039781645033193,5.347219613851887,0.26839316355702536,11.401743422223666,11.56448849298446
1.1631477240487265,6.500233940557742,2.8462834915708135,2.472786070323442,5.847770110606078,11.662733677598213
3.1284672779060565,0.0751107499047022,4.213561916461875,12.70428282519207,0.8304013999323334,12.291233716370408
0.6104954724354111,2.885481982381851,2.6666882667881207,2.1972126823940705,1.698777903052607,7.535992528353761
0.6815835507622229,0.4177127850271652,0.9660018238661838,6.044544055835794,1.539490426174115,9.942106760727542
0.2894545439609308,0.18522668696420402,1.7523291701492358,0.2577744008049118,0.031008720852557424,10.7219568311496
4.980621554159955,0.22038280869439203,16.222751385401903,2.841759185154237,1.3335123156626498,9.176345172730512
0.8130533246893122,0.12564392676059608,4.1319030459997,10.499495906663753,11.143768942622383,12.052707381525558
2.198976788809595,0.9735212328669206,4.585852030228398,0.23171381396719426,9.798253917287536,18.03567104761872
4.540406451089611,0.42214566486837923,9.603667202952208,0.2871266664235498,12.142225533586538,29.465689621012046
0.34659543265942694,0.07278677614625877,4.696792907498364,0.2766293161595706,0.3085062888495531,7.452492370307363
0.6413831409257544,0.19679600571578337,3.59118181277683,1.5122035107401441,0.5821452267680522,12.443889940613934
3.674080807026506,3.586686226380984,3.3417739331226555,0.21267097947258798,0.5185640963003452,6.512293189027481
0.4030883614441333,0.04055844166456788,3.475355669437529,0.2888416344442203,0.2961617830162139,8.35550395512336
0.4512241940556916,0.7849993349011204,0.23778498726181205,1.7351445834558294,1.356137796606449,4.53827826712912
3.6267158446595484,0.0894738651219564,5.157207327756032,0.25224715377251156,11.245378282213505,11.06639745126856
0.5786117324598434,0.0623357940528607,1.221853968467409,0.15863411708462163,0.13324188056014355,7.49460262387986
3.2447647957832206,0.7066294198118324,2.096104796464517,0.29274855850473847,6.444702459811081,7.98319859234851
7.5598790915464065,0.2843949486919677,12.365933629341326,0.3017669789951387,9.374016407814395,19.902140615480736
0.4122310972346754,2.4696365002691887,3.5568834247709504,7.262300150023237,1.2660753181765008,8.58867144375618
3.7262694394854665,0.027841677698533948,2.140592359891384,0.32975268492004917,0.21369900151481275,12.171287546440452
0.9898564951647874,0.12942501331775694,10.28084079685146,0.6640777921465106,12.008869322370584,12.464412858659472
1.220977780238526,2.417727101901986,1.0487455501692282,1.3167440730604616,10.320514322811487,19.8429752034118
3.304104635195605,0.7622133736685985,3.6714956089846997,4.353685201230406,4.542868914658274,6.09930501871579
3.2911950000885795,0.10330684325728727,11.92845824873659,0.31801299146239786,10.052488150309651,19.91753103441702
6.310853329648253,1.999783954526666,3.218771077299075,0.27054823957331003,0.19725435687550233,7.632748494754755
3.3739950889472112,5.073363306979506,1.927156029885126,0.24804858806226726,10.983672238258519,10.598901032157588
0.3137781506929764,0.13186492998041663,5.489167974342917,4.356401141997816,11.914873478748037,12.32287410933804
1.3489322639867654,2.998605840770382,1.1099526839273932,1.4787475245999078,11.176005876264446,20.528973177221694
0.3231136720142095,0.18408862364599163,3.591338724204282,2.291432816927825,11.974739190894246,12.536330138130957
1.8556471559939811,0.17091687793607083,0.4384487041711191,1.217772482231667,11.082959532094707,11.033867509181398
2.0184286305106167,7.824821140067573,13.243426319416981,6.814306713477302,6.414039753850666,8.115162979915226
1.9772082196856295,0.027328508906578015,0.8367273366339928,0.16890002328607848,9.949195833980278,5.7665512324602
2.6201832130655838,0.27792434764848967,11.389581608075588,0.32272687388780813,11.790570214064035,22.94217788301018
0.8117422705555485,0.16599197623093478,4.227611872264983,11.532797854465064,11.020426851152152,12.776400492542354
0.9865189366479318,0.9884123136816366,10.595441739852731,0.2478397937564736,9.659432152083284,7.519143384266821
3.2122006330681723,0.7285020559704789,2.068306276191243,0.28707853790457394,7.1528304004735395,8.538925087055492
0.3754041289494111,0.2813423752006429,12.556149722387852,0.3254711997589481,10.937620157095584,2.6189946891093743
2.280903692568773,0.0023033276081669213,10.651443633949228,1.2411468980765046,10.911308540338187,20.86392641908051
2.1030006468987086,0.07256919196444792,0.4827047107056303,6.550124101267373,10.812153122527755,2.729704869232687
0.32486569389921666,0.003553844615657602,8.74983388714111,1.5404411081310938,12.36084582291195,12.641585033314527
2.3699603947695627,1.1853904685242036,33.417937223287325,9.410175642623397,10.948122221204196,11.572285911514196
4.86709036391635,23.85021556916613,9.033741369245389,6.195919000760049,8.495713367879528,1.462984244705241
3.4517887176686215,1.8608620899491743,3.126486761884099,0.47929096258269055,3.272008750245346,9.555447705729096
2.3694985690219355,0.1434738160806289,1.6957606561717635,0.2531019973215213,5.440045071373721,4.925953906662068
3.782891691174667,0.1855518767901981,10.619451652931566,4.956101459543898,9.953686917791313,7.056408826774235
3.929262813145415,0.32804910564191353,0.43765037836059933,0.7739827602774804,5.337116632666842,9.74709436753613
3.8148413295051236,0.6730877748018272,1.4400212617093953,1.765097844762017,8.243463674698635,1.2671648725107505
4.288641454528843,1.9711854089461738,10.080616879406954,0.25708631858050396,10.706037049746035,20.501231605397482
0.5014814716914526,2.0088194236548196,3.4374373988576368,0.2539439550906293,1.311989527140845,6.78991143379659
0.5612179367711513,0.18561598930994935,0.7143459033096701,0.28509586080401955,0.7676744170498412,8.887599387654664
0.2754777965041819,0.02516839079022177,3.4371373345169305,0.6455903853996088,0.013553356298041313,11.60967845992938
1.3360383031722196,7.544429256300597,3.1058962369122716,2.7174207907762784,6.6085914250537146,12.937247334604102
0.8021993164050292,1.1192400488714414,0.7415201041478782,0.16820238296322132,8.892657379402591,6.005891296638561
2.4745075452151752,1.5738626055041938,33.32312369675501,9.828532536732773,11.297457029966612,11.49104889525095
0.21945113864946128,0.023650485851390304,3.057333965470145,0.21615155701759345,0.7427927432526801,8.786027097950234
0.36250344121400674,0.16444238438380487,11.81249229191089,0.30343394554678105,9.999261060175058,20.148535045616505
0.42021060844036606,0.2931200738403874,0.4495699405236556,0.2558487491416059,0.8515177531976482,26.851239708167796
4.290694166044797,0.11409231046127413,9.733924897352503,0.584421450166812,5.000595648721116,10.94239421811681
3.041151581877832,0.6874355579513146,3.4105313413975766,4.0899791381752815,4.072460660222938,5.672008127033581
1.3863894833329933,0.09915688461019855,25.37025257904871,6.688404848286419,12.246511744343247,22.958026334469718
7.465781459385141,0.7824274963368456,1.2720113290611628,0.2951645830109783,7.112457328887392,8.010588824020617
4.200098673052258,3.987904979081458,3.9234251317340263,0.24581677102794264,0.7001566180787512,7.46351741647763
0.24921786907214274,0.6237519195314697,4.3175808486769744,0.5972859946874232,0.8896716310184638,10.761674841792574
9.856921832375942,2.714932348686039,3.446086571846941,18.054324591696716,1.334845909508205,15.730053752076412
0.29411318973078215,10.108800446920325,4.2175945882184624,4.122756480746209,9.355604479262382,9.091329687282252
1.9938675912455588,1.6068260664573157,0.46261177397917735,3.636182263045311,11.161014328819283,26.65360143282195
0.514175459725545,2.700041900240017,3.3857761839266796,7.1700980247827015,1.0602869953234697,8.592295310102969
0.3328819059071228,0.00454263899497623,12.14428053476048,0.29130209593429396,12.176789388935479,12.700589761439142
9.461996079482741,2.612095238680319,3.397166887041874,17.69759949439541,1.0958613607037189,14.930180301214042
3.865881150581733,0.7008086797295073,1.5589162992757986,1.9574598709153597,8.76677084284643,0.9173463163822329
0.6040469780219239,0.1515100898072709,3.708283024462447,1.5877834794213432,0.5802153489852261,12.460564343848725
0.3408955898194191,0.4156611480141428,10.706479928416055,0.2976125102372982,11.661674947391145,12.540457489068203
7.665495866855281,0.7796939747380638,1.3831164557279507,0.3118130894657301,6.882255673744729,8.79084994875785
0.3970307162461269,0.20004096812302113,12.305775038875225,0.3007798604016166,11.164456030048399,2.8098320546842768
